N_out,P_low,P_upp
2483,0.22871017538712923,0.2998002895275693
2484,0.22842756770457906,0.29949206223001257
2485,0.2281449807217828,0.29918381425204643
2486,0.22786241446129185,0.2988755455711769
2487,0.2275798689457278,0.2985672561648409
2488,0.2272973441977807,0.2982589460104059
2489,0.2270148402402109,0.29795061508516985
2490,0.22673235709584916,0.2976422633663609
2491,0.22644989478759558,0.29733389083113737
2492,0.2261674533384217,0.29702549745658646
2493,0.2258850327713694,0.2967170832197259
2494,0.22560263310955164,0.29640864809750167
2495,0.225320254376153,0.29610019206678906
2496,0.22503789659442985,0.2957917151043914
2497,0.22475555978770945,0.2954832171870412
2498,0.2244732439793924,0.2951746982913983
2499,0.22419094919295113,0.2948661583940506
2500,0.22390867545193094,0.2945575974715138
2501,0.22362642277994982,0.29424901550022975
2502,0.22334419120069948,0.2939404124565692
